 Total battles: 127166
 Avg. weight/team: 0.141
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
526,Seel,0.00049,32,0.013,20,0.010
527,Yamask,0.00047,15,0.006,11,0.006
528,Taillow,0.00047,24,0.009,16,0.008
529,Starly,0.00043,48,0.019,37,0.019
530,Doduo,0.00043,20,0.008,15,0.008
531,Meditite,0.00042,48,0.019,27,0.014
532,Weepinbell,0.00042,38,0.015,32,0.016
533,Gothorita,0.00041,21,0.008,12,0.006
534,Pikipek,0.00041,13,0.005,12,0.006
535,Aipom,0.00038,65,0.026,55,0.028
536,Pidgeotto,0.00037,31,0.012,21,0.011
537,Tirtouga,0.00035,7,0.003,6,0.003
538,Jigglypuff,0.00033,31,0.012,26,0.013
539,Surskit,0.00031,30,0.012,23,0.012
540,Litwick,0.00031,21,0.008,21,0.011
541,Oshawott,0.00030,17,0.007,17,0.009
542,Luxio,0.00029,27,0.011,17,0.009
543,Meowth,0.00027,46,0.018,42,0.021
544,Swinub,0.00026,27,0.011,19,0.010
545,Snivy,0.00026,13,0.005,12,0.006
546,Pichu,0.00025,13,0.005,9,0.005
547,Cubone,0.00025,19,0.007,17,0.009
548,Cascoon,0.00021,4,0.002,3,0.002
549,Axew,0.00020,21,0.008,15,0.008
550,Grotle,0.00020,21,0.008,20,0.010
551,Mudbray,0.00020,24,0.009,19,0.010
552,Magikarp,0.00019,53,0.021,41,0.021
553,Slugma,0.00018,11,0.004,9,0.005
554,Goomy,0.00018,12,0.005,11,0.006
555,Mime Jr.,0.00017,20,0.008,17,0.009
556,Swablu,0.00016,7,0.003,6,0.003
557,Lotad,0.00015,14,0.006,14,0.007
558,Munna,0.00015,12,0.005,7,0.004
559,Weedle,0.00015,17,0.007,14,0.007
560,Salandit,0.00014,20,0.008,19,0.010
561,Zorua,0.00014,12,0.005,4,0.002
562,Rattata-Alola,0.00013,32,0.013,26,0.013
563,Koffing,0.00013,19,0.007,13,0.007
564,Herdier,0.00013,13,0.005,10,0.005
565,Dewott,0.00013,27,0.011,24,0.012
566,Mareep,0.00013,13,0.005,9,0.005
567,Vanillish,0.00012,48,0.019,48,0.024
568,Boldore,0.00012,51,0.020,45,0.023
569,Swirlix,0.00012,20,0.008,14,0.007
570,Lombre,0.00012,13,0.005,10,0.005
571,Zubat,0.00011,10,0.004,9,0.005
572,Trubbish,0.00011,55,0.022,55,0.028
573,Fomantis,0.00011,8,0.003,8,0.004
574,Fennekin,0.00011,10,0.004,8,0.004
575,Vulpix,0.00009,54,0.021,41,0.021
576,Yungoos,0.00009,10,0.004,7,0.004
577,Bellsprout,0.00008,2,0.001,1,0.001
578,Paras,0.00008,31,0.012,23,0.012
579,Makuhita,0.00008,10,0.004,8,0.004
580,Voltorb,0.00008,27,0.011,25,0.013
581,Omanyte,0.00008,4,0.002,4,0.002
582,Combee,0.00007,25,0.010,21,0.011
583,Totodile,0.00007,27,0.011,22,0.011
584,Bidoof,0.00007,4,0.002,3,0.002
585,Wooper,0.00006,11,0.004,8,0.004
586,Togepi,0.00006,7,0.003,4,0.002
587,Geodude,0.00006,15,0.006,14,0.007
588,Electrike,0.00006,8,0.003,8,0.004
589,Gible,0.00006,12,0.005,10,0.005
590,Mankey,0.00005,25,0.010,24,0.012
591,Grimer,0.00005,5,0.002,5,0.003
592,Metapod,0.00005,30,0.012,25,0.013
593,Sandile,0.00005,4,0.002,4,0.002
594,Charmander,0.00005,38,0.015,30,0.015
595,Bunnelby,0.00004,8,0.003,5,0.003
596,Sandygast,0.00004,20,0.008,16,0.008
597,Smoochum,0.00004,10,0.004,4,0.002
598,Phanpy,0.00004,19,0.007,18,0.009
599,Cyndaquil,0.00004,8,0.003,7,0.004
600,Pansage,0.00004,9,0.004,7,0.004
601,Finneon,0.00004,14,0.006,12,0.006
602,Karrablast,0.00004,11,0.004,9,0.005
603,Archen,0.00004,4,0.002,2,0.001
604,Minccino,0.00003,6,0.002,5,0.003
605,Litten,0.00003,35,0.014,22,0.011
606,Rowlet,0.00003,23,0.009,14,0.007
607,Wurmple,0.00003,9,0.004,7,0.004
608,Machop,0.00003,12,0.005,10,0.005
609,Loudred,0.00003,11,0.004,8,0.004
610,Spritzee,0.00003,18,0.007,12,0.006
611,Kricketot,0.00002,16,0.006,13,0.007
612,Goldeen,0.00002,7,0.003,3,0.002
613,Croagunk,0.00002,33,0.013,21,0.011
614,Rhyhorn,0.00002,5,0.002,4,0.002
615,Elgyem,0.00002,13,0.005,12,0.006
616,Poliwag,0.00002,4,0.002,4,0.002
617,Gulpin,0.00002,4,0.002,4,0.002
618,Graveler,0.00002,23,0.009,21,0.011
619,Numel,0.00002,15,0.006,10,0.005
620,Woobat,0.00002,6,0.002,4,0.002
621,Exeggcute,0.00002,50,0.020,37,0.019
622,Venonat,0.00002,37,0.015,29,0.015
623,Sunkern,0.00002,14,0.006,14,0.007
624,Feebas,0.00001,6,0.002,4,0.002
625,Wormadam,0.00001,38,0.015,33,0.017
626,Tyrogue,0.00001,33,0.013,26,0.013
627,Blitzle,0.00001,7,0.003,6,0.003
628,Cosmog,0.00001,6,0.002,4,0.002
629,Torchic,0.00001,17,0.007,11,0.006
630,Geodude-Alola,0.00001,7,0.003,7,0.004
631,Kakuna,0.00001,64,0.025,52,0.026
632,Anorith,0.00001,6,0.002,4,0.002
633,Ducklett,0.00001,14,0.006,12,0.006
634,Vanillite,0.00001,46,0.018,45,0.023
635,Pidgey,0.00001,15,0.006,13,0.007
636,Teddiursa,0.00001,16,0.006,9,0.005
637,Spinarak,0.00001,28,0.011,28,0.014
638,Bagon,0.00001,27,0.011,16,0.008
639,Snubbull,0.00000,12,0.005,11,0.006
640,Sewaddle,0.00000,8,0.003,7,0.004
641,Inkay,0.00000,7,0.003,6,0.003
642,Wingull,0.00000,8,0.003,7,0.004
643,Bonsly,0.00000,14,0.006,13,0.007
644,Duskull,0.00000,28,0.011,14,0.007
645,Honedge,0.00000,4,0.002,4,0.002
646,Litleo,0.00000,6,0.002,2,0.001
647,Tyrunt,0.00000,5,0.002,4,0.002
648,Froakie,0.00000,22,0.009,18,0.009
649,Poliwhirl,0.00000,30,0.012,18,0.009
650,Snover,0.00000,3,0.001,2,0.001
651,Drowzee,0.00000,10,0.004,5,0.003
652,Larvesta,0.00000,5,0.002,5,0.003
653,Bergmite,0.00000,20,0.008,15,0.008
654,Cubchoo,0.00000,9,0.004,7,0.004
655,Binacle,0.00000,1,0.000,1,0.001
656,Dewpider,0.00000,19,0.007,15,0.008
657,Meowth-Alola,0.00000,17,0.007,17,0.009
658,Spheal,0.00000,5,0.002,5,0.003
659,Cutiefly,0.00000,16,0.006,13,0.007
660,Solosis,0.00000,9,0.004,7,0.004
661,Helioptile,0.00000,7,0.003,5,0.003
662,Shuppet,0.00000,2,0.001,2,0.001
663,Silvally-Psychic,0.00000,17,0.007,15,0.008
664,Espurr,0.00000,18,0.007,16,0.008
665,Noibat,0.00000,8,0.003,7,0.004
666,Pansear,0.00000,6,0.002,5,0.003
667,Buizel,0.00000,18,0.007,11,0.006
668,Caterpie,0.00000,7,0.003,2,0.001
669,Ralts,0.00000,6,0.002,6,0.003
670,Joltik,0.00000,11,0.004,8,0.004
671,Spewpa,0.00000,7,0.003,5,0.003
672,Silcoon,0.00000,3,0.001,2,0.001
673,Deino,0.00000,4,0.002,4,0.002
674,Oddish,0.00000,18,0.007,11,0.006
675,Scatterbug,0.00000,5,0.002,5,0.003
676,Mienfoo,0.00000,5,0.002,4,0.002
677,Abra,0.00000,25,0.010,21,0.011
678,Hoothoot,0.00000,16,0.006,11,0.006
679,Shellder,0.00000,7,0.003,3,0.002
680,Chikorita,0.00000,9,0.004,9,0.005
681,Shieldon,0.00000,6,0.002,5,0.003
682,Wynaut,0.00000,2,0.001,2,0.001
683,Buneary,0.00000,8,0.003,5,0.003
684,Roggenrola,0.00000,2,0.001,0,0.000
685,Azurill,0.00000,6,0.002,5,0.003
686,Lillipup,0.00000,7,0.003,5,0.003
687,Wimpod,0.00000,3,0.001,3,0.002
688,Remoraid,0.00000,8,0.003,7,0.004
689,Diglett-Alola,0.00000,3,0.001,3,0.002
690,Pumpkaboo,0.00000,1,0.000,1,0.001
691,Jangmo-o,0.00000,2,0.001,2,0.001
692,Chinchou,0.00000,1,0.000,0,0.000
693,Tympole,0.00000,1,0.000,1,0.001
694,Barboach,0.00000,4,0.002,4,0.002
695,Budew,0.00000,1,0.000,1,0.001
696,Mudkip,0.00000,1,0.000,1,0.001
697,Tepig,0.00000,2,0.001,2,0.001
698,Sentret,0.00000,2,0.001,1,0.001
699,Deerling,0.00000,2,0.001,2,0.001
700,Baltoy,0.00000,4,0.002,2,0.001
701,Spearow,0.00000,1,0.000,1,0.001
702,Phantump,0.00000,2,0.001,2,0.001
703,Beldum,0.00000,5,0.002,5,0.003
704,Sandshrew,0.00000,11,0.004,10,0.005
705,Spoink,0.00000,1,0.000,1,0.001
706,Larvitar,0.00000,5,0.002,5,0.003
707,Amaura,0.00000,4,0.002,4,0.002
708,Gothita,0.00000,2,0.001,1,0.001
709,Poochyena,0.00000,2,0.001,2,0.001
710,Bounsweet,0.00000,2,0.001,1,0.001
711,Skorupi,0.00000,2,0.001,2,0.001
712,Dratini,0.00000,4,0.002,3,0.002
713,Golett,0.00000,3,0.001,3,0.002
714,Pumpkaboo-Super,0.00000,8,0.003,7,0.004
715,Igglybuff,0.00000,1,0.000,1,0.001
716,Panpour,0.00000,1,0.000,1,0.001
717,Timburr,0.00000,1,0.000,1,0.001
718,Patrat,0.00000,1,0.000,0,0.000
719,Stunky,0.00000,2,0.001,2,0.001
720,Chespin,0.00000,1,0.000,1,0.001
721,Kabuto,0.00000,3,0.001,2,0.001
722,Turtwig,0.00000,1,0.000,1,0.001
723,Rockruff,0.00000,9,0.004,8,0.004
724,Glameow,0.00000,1,0.000,1,0.001
725,Horsea,0.00000,4,0.002,3,0.002
726,Petilil,0.00000,8,0.003,6,0.003
727,Zigzagoon,0.00000,5,0.002,3,0.002
728,Purrloin,0.00000,6,0.002,3,0.002
729,Skitty,0.00000,2,0.001,2,0.001
730,Lileep,0.00000,6,0.002,5,0.003
731,Palpitoad,0.00000,15,0.006,12,0.006
732,Snorunt,0.00000,3,0.001,3,0.002
733,Fletchling,0.00000,2,0.001,1,0.001
734,Tynamo,0.00000,1,0.000,1,0.001
735,Tranquill,0.00000,1,0.000,0,0.000
736,Trumbeak,0.00000,11,0.004,7,0.004
737,Hoppip,0.00000,9,0.004,8,0.004
738,Whismur,0.00000,4,0.002,4,0.002
739,Cacnea,0.00000,2,0.001,2,0.001
740,Shinx,0.00000,9,0.004,7,0.004
741,Pidove,0.00000,2,0.001,1,0.001
742,Flabebe,0.00000,3,0.001,3,0.002
743,Ledyba,0.00000,5,0.002,4,0.002
