 Total battles: 191864
 Avg. weight/team: 0.18
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
297,Starmie,0.01906,551,0.140,203,0.317
298,Slowking,0.01876,213,0.054,70,0.109
299,Mawile,0.01865,365,0.093,89,0.139
300,Crawdaunt,0.01829,338,0.086,137,0.214
301,Pangoro,0.01770,1305,0.331,263,0.411
302,Celebi,0.01725,530,0.135,161,0.252
303,Electrode,0.01716,440,0.112,199,0.311
304,Tentacruel,0.01707,270,0.069,89,0.139
305,Slowbro,0.01673,512,0.130,167,0.261
306,Pineco,0.01661,325,0.083,178,0.278
307,Dedenne,0.01649,609,0.155,191,0.299
308,Absol,0.01632,1793,0.455,251,0.392
309,Manectric,0.01605,275,0.070,78,0.122
310,Floatzel,0.01571,327,0.083,102,0.159
311,Vaporeon,0.01565,715,0.182,207,0.324
312,Mandibuzz,0.01556,295,0.075,98,0.153
313,Bayleef,0.01541,22,0.006,7,0.011
314,Kyurem,0.01512,279,0.071,106,0.166
315,Lurantis,0.01505,477,0.121,111,0.174
316,Ribombee,0.01494,349,0.089,125,0.195
317,Stunfisk,0.01492,83,0.021,32,0.050
318,Wailord,0.01490,397,0.101,200,0.313
319,Glaceon,0.01488,494,0.125,203,0.317
320,Camerupt,0.01473,171,0.043,44,0.069
321,Politoed,0.01454,284,0.072,90,0.141
322,Houndoom,0.01413,392,0.100,139,0.217
323,Amoonguss,0.01397,218,0.055,53,0.083
324,Magmortar,0.01396,594,0.151,239,0.374
325,Cobalion,0.01373,126,0.032,42,0.066
326,Flareon,0.01348,789,0.200,332,0.519
327,Crabominable,0.01347,457,0.116,157,0.245
328,Silvally-Fairy,0.01330,133,0.034,31,0.048
329,Aurorus,0.01323,184,0.047,72,0.113
330,Rotom-Mow,0.01300,124,0.031,43,0.067
331,Lopunny,0.01285,404,0.103,132,0.206
332,Stantler,0.01277,45,0.011,15,0.023
333,Pyroar,0.01259,236,0.060,79,0.124
334,Aromatisse,0.01168,147,0.037,52,0.081
335,Sharpedo,0.01165,257,0.065,65,0.102
336,Rapidash,0.01160,186,0.047,68,0.106
337,Skuntank,0.01157,119,0.030,56,0.088
338,Abomasnow,0.01152,261,0.066,60,0.094
339,Vespiquen,0.01145,770,0.196,228,0.357
340,Kingler,0.01126,501,0.127,185,0.289
341,Bronzong,0.01115,265,0.067,82,0.128
342,Victreebel,0.01108,308,0.078,77,0.120
343,Toxicroak,0.01077,429,0.109,138,0.216
344,Regigigas,0.01071,300,0.076,119,0.186
345,Leafeon,0.01014,498,0.126,181,0.283
346,Gourgeist-Super,0.01007,287,0.073,116,0.181
347,Butterfree,0.00983,360,0.091,131,0.205
348,Ampharos,0.00980,874,0.222,374,0.585
349,Metapod,0.00962,83,0.021,43,0.067
350,Hitmontop,0.00948,469,0.119,169,0.264
351,Raichu,0.00929,527,0.134,222,0.347
352,Kabutops,0.00869,213,0.054,65,0.102
353,Raticate-Alola,0.00850,423,0.107,195,0.305
354,Jynx,0.00842,140,0.036,53,0.083
355,Rufflet,0.00831,170,0.043,127,0.199
356,Miltank,0.00825,476,0.121,206,0.322
357,Oricorio-Sensu,0.00816,99,0.025,43,0.067
358,Altaria,0.00814,249,0.063,122,0.191
359,Azelf,0.00814,145,0.037,58,0.091
360,Poliwrath,0.00812,276,0.070,118,0.185
361,Ledian,0.00810,62,0.016,24,0.038
362,Pinsir,0.00796,273,0.069,57,0.089
363,Flygon,0.00770,410,0.104,197,0.308
364,Weedle,0.00770,71,0.018,46,0.072
365,Purugly,0.00767,116,0.029,43,0.067
366,Snover,0.00765,77,0.020,5,0.008
367,Crabrawler,0.00762,30,0.008,6,0.009
368,Swoobat,0.00761,470,0.119,167,0.261
369,Grumpig,0.00756,88,0.022,30,0.047
370,Jigglypuff,0.00725,154,0.039,62,0.097
371,Silvally-Ground,0.00706,21,0.005,7,0.011
372,Bibarel,0.00697,436,0.111,194,0.303
373,Cacturne,0.00686,306,0.078,95,0.149
374,Dusknoir,0.00671,454,0.115,168,0.263
375,Hypno,0.00667,219,0.056,114,0.178
376,Musharna,0.00663,66,0.017,29,0.045
377,Xatu,0.00652,378,0.096,122,0.191
378,Raticate,0.00639,249,0.063,103,0.161
379,Zubat,0.00619,23,0.006,3,0.005
380,Unfezant,0.00617,105,0.027,50,0.078
381,Granbull,0.00617,245,0.062,94,0.147
382,Virizion,0.00614,258,0.066,59,0.092
383,Stufful,0.00608,258,0.066,127,0.199
384,Hitmonchan,0.00604,648,0.165,260,0.407
385,Krabby,0.00596,123,0.031,34,0.053
386,Rattata,0.00587,331,0.084,192,0.300
387,Oricorio-Pom-Pom,0.00584,71,0.018,29,0.045
388,Clefairy,0.00580,249,0.063,91,0.142
389,Silvally-Poison,0.00568,127,0.032,58,0.091
390,Hoopa,0.00559,264,0.067,94,0.147
391,Golduck,0.00555,262,0.067,79,0.124
392,Kecleon,0.00549,365,0.093,169,0.264
393,Ludicolo,0.00545,588,0.149,251,0.392
394,Liepard,0.00537,907,0.230,195,0.305
395,Froslass,0.00535,375,0.095,114,0.178
396,Masquerain,0.00535,193,0.049,48,0.075
397,Bellossom,0.00531,241,0.061,81,0.127
398,Samurott,0.00519,377,0.096,127,0.199
399,Drifblim,0.00514,384,0.098,157,0.245
400,Galvantula,0.00506,513,0.130,148,0.231
401,Throh,0.00505,197,0.050,66,0.103
402,Magcargo,0.00500,136,0.035,48,0.075
403,Shaymin,0.00499,204,0.052,78,0.122
404,Chikorita,0.00496,58,0.015,32,0.050
405,Muk,0.00493,135,0.034,51,0.080
406,Omastar,0.00485,266,0.068,148,0.231
407,Mudbray,0.00470,141,0.036,69,0.108
408,Combusken,0.00439,110,0.028,49,0.077
409,Ariados,0.00438,184,0.047,102,0.159
410,Marshtomp,0.00436,45,0.011,12,0.019
411,Hakamo-o,0.00436,89,0.023,15,0.023
412,Vanilluxe,0.00432,138,0.035,42,0.066
413,Marowak,0.00428,262,0.067,109,0.170
414,Dunsparce,0.00421,412,0.105,158,0.247
415,Heatmor,0.00420,222,0.056,130,0.203
416,Walrein,0.00411,206,0.052,48,0.075
417,Beartic,0.00394,210,0.053,48,0.075
418,Misdreavus,0.00390,203,0.052,108,0.169
419,Beheeyem,0.00381,102,0.026,30,0.047
420,Mr. Mime,0.00371,451,0.115,208,0.325
421,Piloswine,0.00369,87,0.022,23,0.036
422,Alomomola,0.00367,79,0.020,20,0.031
423,Venomoth,0.00366,103,0.026,29,0.045
424,Goomy,0.00363,35,0.009,12,0.019
425,Gogoat,0.00341,198,0.050,58,0.091
426,Meowstic,0.00335,252,0.064,99,0.155
427,Maractus,0.00335,31,0.008,7,0.011
428,Dewgong,0.00332,197,0.050,66,0.103
429,Mantyke,0.00332,15,0.004,5,0.008
430,Farfetch'd,0.00327,480,0.122,387,0.605
431,Beedrill,0.00327,152,0.039,52,0.081
432,Bunnelby,0.00323,36,0.009,12,0.019
433,Gorebyss,0.00314,154,0.039,47,0.073
434,Tropius,0.00310,312,0.079,119,0.186
435,Wigglytuff,0.00293,269,0.068,140,0.219
436,Charjabug,0.00284,79,0.020,45,0.070
437,Klang,0.00282,101,0.026,33,0.052
438,Seaking,0.00281,158,0.040,78,0.122
439,Silvally-Grass,0.00277,57,0.014,15,0.023
440,Larvesta,0.00272,4,0.001,3,0.005
441,Gourgeist-Small,0.00267,26,0.007,7,0.011
442,Delibird,0.00266,142,0.036,58,0.091
443,Wartortle,0.00266,93,0.024,29,0.045
444,Charmeleon,0.00264,65,0.017,18,0.028
445,Simisear,0.00260,84,0.021,41,0.064
446,Nidoqueen,0.00260,163,0.041,54,0.084
447,Primeape,0.00260,169,0.043,56,0.088
448,Bidoof,0.00249,155,0.039,74,0.116
449,Passimian,0.00248,125,0.032,55,0.086
450,Claydol,0.00248,127,0.032,31,0.048
451,Mantine,0.00246,97,0.025,36,0.056
452,Silvally-Dragon,0.00243,55,0.014,10,0.016
453,Garbodor,0.00231,141,0.036,54,0.084
454,Torracat,0.00230,92,0.023,35,0.055
455,Corphish,0.00230,37,0.009,14,0.022
456,Vileplume,0.00229,268,0.068,102,0.159
457,Sawsbuck,0.00226,376,0.095,98,0.153
458,Quilava,0.00226,63,0.016,30,0.047
459,Parasect,0.00224,143,0.036,62,0.097
460,Silvally-Fire,0.00224,149,0.038,30,0.047
461,Sneasel,0.00218,132,0.034,43,0.067
462,Whiscash,0.00217,63,0.016,39,0.061
463,Riolu,0.00216,85,0.022,31,0.048
464,Silvally-Ice,0.00215,44,0.011,14,0.022
465,Emolga,0.00213,232,0.059,131,0.205
466,Croconaw,0.00211,38,0.010,22,0.034
467,Porygon,0.00203,55,0.014,12,0.019
468,Vullaby,0.00193,20,0.005,16,0.025
469,Volbeat,0.00191,92,0.023,49,0.077
470,Delcatty,0.00187,129,0.033,77,0.120
471,Geodude,0.00184,179,0.045,84,0.131
472,Piplup,0.00176,33,0.008,18,0.028
473,Inkay,0.00174,14,0.004,1,0.002
474,Pidgeot,0.00173,190,0.048,73,0.114
475,Yamask,0.00167,38,0.010,16,0.025
476,Rotom-Frost,0.00167,50,0.013,14,0.022
477,Phantump,0.00165,44,0.011,13,0.020
478,Eelektrik,0.00164,36,0.009,19,0.030
479,Natu,0.00161,106,0.027,16,0.025
480,Vigoroth,0.00161,72,0.018,51,0.080
481,Darumaka,0.00161,163,0.041,90,0.141
482,Silvally-Ghost,0.00158,32,0.008,9,0.014
483,Aipom,0.00155,44,0.011,31,0.048
484,Dragonair,0.00153,104,0.026,57,0.089
485,Rotom-Fan,0.00152,73,0.019,31,0.048
486,Simipour,0.00150,94,0.024,34,0.053
487,Salandit,0.00147,97,0.025,61,0.095
488,Mesprit,0.00146,26,0.007,10,0.016
489,Persian,0.00146,123,0.031,45,0.070
490,Abra,0.00145,90,0.023,20,0.031
491,Oricorio,0.00142,99,0.025,37,0.058
492,Dwebble,0.00137,30,0.008,17,0.027
493,Forretress,0.00137,105,0.027,56,0.088
494,Tyrunt,0.00136,73,0.019,25,0.039
495,Spinda,0.00130,111,0.028,65,0.102
496,Togetic,0.00129,101,0.026,50,0.078
497,Luvdisc,0.00124,167,0.042,115,0.180
498,Sandslash,0.00122,38,0.010,24,0.038
499,Graveler,0.00121,147,0.037,53,0.083
500,Swalot,0.00116,63,0.016,19,0.030
501,Banette,0.00116,226,0.057,73,0.114
502,Silvally-Electric,0.00115,51,0.013,13,0.020
503,Wormadam-Trash,0.00112,22,0.006,10,0.016
504,Taillow,0.00110,104,0.026,21,0.033
505,Qwilfish,0.00109,81,0.021,34,0.053
506,Swirlix,0.00108,20,0.005,8,0.013
507,Flaaffy,0.00106,55,0.014,12,0.019
508,Swadloon,0.00106,25,0.006,7,0.011
509,Carbink,0.00104,79,0.020,16,0.025
510,Leavanny,0.00103,69,0.018,26,0.041
511,Zebstrika,0.00101,134,0.034,31,0.048
512,Rotom,0.00099,24,0.006,11,0.017
513,Froakie,0.00098,54,0.014,23,0.036
514,Dratini,0.00093,16,0.004,0,0.000
515,Simisage,0.00092,69,0.018,23,0.036
516,Unown,0.00087,135,0.034,33,0.052
517,Pichu,0.00087,233,0.059,75,0.117
518,Sewaddle,0.00087,7,0.002,1,0.002
519,Minun,0.00086,38,0.010,20,0.031
520,Grubbin,0.00086,15,0.004,1,0.002
521,Caterpie,0.00085,108,0.027,34,0.053
522,Electabuzz,0.00082,34,0.009,17,0.027
523,Bellsprout,0.00082,7,0.002,2,0.003
524,Silvally-Flying,0.00081,31,0.008,14,0.022
525,Huntail,0.00078,81,0.021,39,0.061
526,Phione,0.00078,72,0.018,3,0.005
527,Octillery,0.00078,121,0.031,55,0.086
528,Silvally-Bug,0.00077,18,0.005,6,0.009
529,Castform,0.00076,153,0.039,61,0.095
530,Haunter,0.00076,319,0.081,139,0.217
531,Furret,0.00073,206,0.052,89,0.139
532,Braixen,0.00073,89,0.023,44,0.069
533,Rattata-Alola,0.00071,47,0.012,38,0.059
534,Shroomish,0.00067,34,0.009,22,0.034
535,Igglybuff,0.00066,9,0.002,4,0.006
536,Rowlet,0.00065,73,0.019,33,0.052
537,Corsola,0.00060,54,0.014,26,0.041
538,Mightyena,0.00059,97,0.025,28,0.044
539,Skorupi,0.00059,9,0.002,4,0.006
540,Silvally-Steel,0.00055,55,0.014,21,0.033
541,Starly,0.00055,31,0.008,8,0.013
542,Dustox,0.00055,86,0.022,38,0.059
543,Oranguru,0.00055,403,0.102,127,0.199
544,Meowth,0.00053,143,0.036,29,0.045
545,Cherrim,0.00052,43,0.011,14,0.022
546,Audino,0.00051,40,0.010,19,0.030
547,Sliggoo,0.00051,59,0.015,24,0.038
548,Bulbasaur,0.00051,89,0.023,51,0.080
549,Squirtle,0.00049,107,0.027,41,0.064
550,Magmar,0.00048,92,0.023,23,0.036
551,Silvally-Dark,0.00047,17,0.004,2,0.003
552,Metang,0.00045,12,0.003,2,0.003
553,Skitty,0.00043,18,0.005,10,0.016
554,Cosmoem,0.00042,30,0.008,21,0.033
555,Charmander,0.00041,215,0.055,87,0.136
556,Wynaut,0.00041,45,0.011,19,0.030
557,Silvally-Fighting,0.00040,13,0.003,4,0.006
558,Happiny,0.00039,78,0.020,22,0.034
559,Onix,0.00039,93,0.024,50,0.078
560,Pancham,0.00039,9,0.002,3,0.005
561,Sandygast,0.00039,27,0.007,15,0.023
562,Ivysaur,0.00038,86,0.022,28,0.044
563,Gurdurr,0.00038,43,0.011,13,0.020
564,Seadra,0.00037,30,0.008,13,0.020
565,Shiftry,0.00037,182,0.046,55,0.086
566,Prinplup,0.00036,49,0.012,10,0.016
567,Sunkern,0.00035,76,0.019,14,0.022
568,Wurmple,0.00034,36,0.009,9,0.014
569,Gligar,0.00033,103,0.026,36,0.056
570,Armaldo,0.00033,49,0.012,25,0.039
571,Beautifly,0.00032,53,0.013,18,0.028
572,Poliwhirl,0.00032,23,0.006,13,0.020
573,Rhyhorn,0.00031,71,0.018,12,0.019
574,Cleffa,0.00030,40,0.010,23,0.036
575,Litwick,0.00030,12,0.003,5,0.008
576,Glalie,0.00028,24,0.006,4,0.006
577,Pachirisu,0.00028,56,0.014,18,0.028
578,Ledyba,0.00028,9,0.002,3,0.005
579,Spritzee,0.00027,8,0.002,1,0.002
580,Fearow,0.00026,91,0.023,38,0.059
581,Dartrix,0.00026,33,0.008,13,0.020
582,Solrock,0.00026,86,0.022,22,0.034
583,Golbat,0.00025,73,0.019,37,0.058
584,Oddish,0.00025,18,0.005,12,0.019
585,Staravia,0.00025,8,0.002,2,0.003
586,Vulpix-Alola,0.00023,52,0.013,19,0.030
587,Purrloin,0.00023,32,0.008,8,0.013
588,Sandile,0.00023,6,0.002,1,0.002
589,Golett,0.00023,18,0.005,0,0.000
590,Dewott,0.00023,52,0.013,13,0.020
591,Bonsly,0.00022,106,0.027,25,0.039
592,Gible,0.00022,17,0.004,7,0.011
593,Whirlipede,0.00021,8,0.002,2,0.003
594,Gourgeist,0.00021,130,0.033,53,0.083
595,Fennekin,0.00021,23,0.006,4,0.006
596,Voltorb,0.00020,52,0.013,21,0.033
597,Duskull,0.00019,16,0.004,11,0.017
598,Numel,0.00019,59,0.015,18,0.028
599,Seviper,0.00018,92,0.023,32,0.050
600,Wormadam,0.00017,5,0.001,2,0.003
601,Snubbull,0.00017,9,0.002,3,0.005
602,Gastly,0.00016,90,0.023,21,0.033
603,Pidgey,0.00015,13,0.003,7,0.011
604,Totodile,0.00015,33,0.008,16,0.025
605,Feebas,0.00014,32,0.008,10,0.016
606,Nincada,0.00013,16,0.004,3,0.005
607,Torchic,0.00013,54,0.014,10,0.016
608,Kadabra,0.00013,153,0.039,39,0.061
609,Kricketune,0.00012,25,0.006,13,0.020
610,Zorua,0.00011,38,0.010,8,0.013
