 Total battles: 55238
 Avg. weight/team: 0.137
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
528,Cleffa,0.00512,38,0.034,22,0.032
529,Bergmite,0.00509,12,0.011,4,0.006
530,Dewgong,0.00487,113,0.102,65,0.094
531,Aipom,0.00462,34,0.031,23,0.033
532,Misdreavus,0.00461,26,0.024,20,0.029
533,Eelektrik,0.00456,7,0.006,5,0.007
534,Beheeyem,0.00444,158,0.143,139,0.202
535,Totodile,0.00442,28,0.025,20,0.029
536,Mothim,0.00437,28,0.025,15,0.022
537,Gabite,0.00430,16,0.014,15,0.022
538,Simisear,0.00425,81,0.073,70,0.101
539,Girafarig,0.00422,82,0.074,56,0.081
540,Pidgey,0.00419,55,0.050,21,0.030
541,Zorua,0.00413,22,0.020,12,0.017
542,Venonat,0.00371,18,0.016,14,0.020
543,Lunatone,0.00371,46,0.042,31,0.045
544,Minun,0.00369,90,0.081,65,0.094
545,Machop,0.00352,9,0.008,9,0.013
546,Gothita,0.00350,11,0.010,9,0.013
547,Clamperl,0.00350,46,0.042,29,0.042
548,Pupitar,0.00345,7,0.006,7,0.010
549,Lumineon,0.00340,26,0.024,20,0.029
550,Ralts,0.00331,40,0.036,29,0.042
551,Simipour,0.00317,87,0.079,75,0.109
552,Boldore,0.00313,27,0.024,21,0.030
553,Dewott,0.00309,53,0.048,30,0.043
554,Ivysaur,0.00309,33,0.030,24,0.035
555,Simisage,0.00308,88,0.080,74,0.107
556,Shelgon,0.00295,24,0.022,17,0.025
557,Gourgeist-Large,0.00294,10,0.009,8,0.012
558,Jigglypuff,0.00281,51,0.046,38,0.055
559,Wormadam-Sandy,0.00279,5,0.005,5,0.007
560,Piloswine,0.00263,12,0.011,9,0.013
561,Nidorino,0.00254,72,0.065,33,0.048
562,Monferno,0.00252,37,0.033,31,0.045
563,Gurdurr,0.00244,15,0.014,9,0.013
564,Skorupi,0.00239,3,0.003,2,0.003
565,Venipede,0.00230,3,0.003,2,0.003
566,Illumise,0.00227,32,0.029,15,0.022
567,Cherrim,0.00226,32,0.029,26,0.038
568,Fennekin,0.00225,31,0.028,21,0.030
569,Carnivine,0.00221,51,0.046,35,0.051
570,Onix,0.00217,100,0.091,76,0.110
571,Piplup,0.00213,41,0.037,20,0.029
572,Azurill,0.00203,4,0.004,3,0.004
573,Meowth,0.00198,50,0.045,41,0.059
574,Gourgeist-Small,0.00197,5,0.005,2,0.003
575,Togepi,0.00196,43,0.039,32,0.046
576,Gible,0.00187,33,0.030,25,0.036
577,Staravia,0.00184,38,0.034,11,0.016
578,Dratini,0.00181,19,0.017,17,0.025
579,Abra,0.00178,19,0.017,15,0.022
580,Mudkip,0.00168,56,0.051,25,0.036
581,Shellder,0.00166,4,0.004,3,0.004
582,Espurr,0.00166,3,0.003,3,0.004
583,Kabuto,0.00163,8,0.007,6,0.009
584,Krokorok,0.00158,27,0.024,21,0.030
585,Gourgeist,0.00157,33,0.030,26,0.038
586,Lickitung,0.00154,23,0.021,18,0.026
587,Gastly,0.00151,44,0.040,38,0.055
588,Surskit,0.00139,18,0.016,12,0.017
589,Grotle,0.00138,15,0.014,14,0.020
590,Solosis,0.00136,32,0.029,12,0.017
591,Floette,0.00134,23,0.021,16,0.023
592,Budew,0.00127,3,0.003,2,0.003
593,Staryu,0.00127,2,0.002,2,0.003
594,Phione,0.00127,35,0.032,28,0.041
595,Wooper,0.00127,8,0.007,6,0.009
596,Tranquill,0.00125,7,0.006,7,0.010
597,Wormadam-Trash,0.00125,10,0.009,8,0.012
598,Sunflora,0.00110,43,0.039,31,0.045
599,Axew,0.00110,13,0.012,10,0.014
600,Porygon,0.00109,19,0.017,17,0.025
601,Baltoy,0.00107,39,0.035,38,0.055
602,Grovyle,0.00100,26,0.024,18,0.026
603,Basculin,0.00098,36,0.033,18,0.026
604,Omanyte,0.00095,8,0.007,6,0.009
605,Inkay,0.00093,8,0.007,7,0.010
606,Zigzagoon,0.00092,30,0.027,18,0.026
607,Cyndaquil,0.00091,14,0.013,7,0.010
608,Honedge,0.00086,17,0.015,16,0.023
609,Quilava,0.00084,30,0.027,22,0.032
610,Bunnelby,0.00084,21,0.019,15,0.022
611,Cranidos,0.00080,5,0.005,2,0.003
612,Pignite,0.00080,46,0.042,29,0.042
613,Charmeleon,0.00076,40,0.036,33,0.048
614,Duskull,0.00074,23,0.021,20,0.029
615,Froakie,0.00073,18,0.016,13,0.019
616,Shinx,0.00072,14,0.013,11,0.016
617,Purugly,0.00071,28,0.025,23,0.033
618,Meditite,0.00068,4,0.004,3,0.004
619,Lampent,0.00068,17,0.015,10,0.014
620,Goomy,0.00067,12,0.011,5,0.007
621,Noibat,0.00066,5,0.005,3,0.004
622,Fletchling,0.00066,4,0.004,2,0.003
623,Bayleef,0.00066,18,0.016,15,0.022
624,Zubat,0.00062,20,0.018,15,0.022
625,Servine,0.00061,15,0.014,10,0.014
626,Litwick,0.00060,7,0.006,4,0.006
627,Frillish,0.00058,7,0.006,4,0.006
628,Watchog,0.00057,45,0.041,31,0.045
629,Diglett,0.00055,23,0.021,15,0.022
630,Slakoth,0.00055,10,0.009,6,0.009
631,Yamask,0.00055,23,0.021,15,0.022
632,Vanillish,0.00053,15,0.014,11,0.016
633,Vulpix,0.00052,18,0.016,10,0.014
634,Tepig,0.00051,21,0.019,11,0.016
635,Bagon,0.00044,6,0.005,5,0.007
636,Sliggoo,0.00043,12,0.011,11,0.016
637,Hoppip,0.00042,14,0.013,9,0.013
638,Voltorb,0.00041,17,0.015,12,0.017
639,Snivy,0.00040,54,0.049,34,0.049
640,Houndour,0.00038,3,0.003,3,0.004
641,Natu,0.00038,7,0.006,7,0.010
642,Yanma,0.00038,6,0.005,5,0.007
643,Shelmet,0.00036,6,0.005,4,0.006
644,Minccino,0.00036,4,0.004,2,0.003
645,Swinub,0.00035,6,0.005,1,0.001
646,Graveler,0.00035,14,0.013,12,0.017
647,Pumpkaboo,0.00035,5,0.005,4,0.006
648,Pansage,0.00035,7,0.006,4,0.006
649,Chimchar,0.00034,14,0.013,11,0.016
650,Croconaw,0.00034,3,0.003,2,0.003
651,Treecko,0.00033,23,0.021,17,0.025
652,Oshawott,0.00033,43,0.039,29,0.042
653,Woobat,0.00032,2,0.002,2,0.003
654,Weepinbell,0.00032,13,0.012,12,0.017
655,Roselia,0.00031,22,0.020,19,0.028
656,Vibrava,0.00030,9,0.008,8,0.012
657,Mime Jr.,0.00029,24,0.022,19,0.028
658,Cubone,0.00029,20,0.018,15,0.022
659,Buizel,0.00028,42,0.038,36,0.052
660,Snubbull,0.00028,6,0.005,6,0.009
661,Whismur,0.00028,7,0.006,6,0.009
662,Corphish,0.00027,17,0.015,10,0.014
663,Metapod,0.00025,58,0.053,25,0.036
664,Cherubi,0.00025,10,0.009,8,0.012
665,Spewpa,0.00025,5,0.005,4,0.006
666,Chespin,0.00021,15,0.014,13,0.019
667,Turtwig,0.00020,5,0.005,3,0.004
668,Krabby,0.00019,10,0.009,7,0.010
669,Archen,0.00019,8,0.007,7,0.010
670,Tyrunt,0.00019,5,0.005,3,0.004
671,Pidgeotto,0.00017,20,0.018,17,0.025
672,Shuppet,0.00016,10,0.009,10,0.014
673,Buneary,0.00015,23,0.021,21,0.030
674,Silcoon,0.00015,3,0.003,3,0.004
675,Golett,0.00014,2,0.002,1,0.001
676,Gulpin,0.00014,1,0.001,1,0.001
677,Kricketot,0.00014,1,0.001,1,0.001
678,Chikorita,0.00014,18,0.016,14,0.020
679,Fletchinder,0.00013,17,0.015,14,0.020
680,Quilladin,0.00012,14,0.013,10,0.014
681,Pawniard,0.00011,20,0.018,20,0.029
682,Mienfoo,0.00011,6,0.005,5,0.007
683,Flabebe,0.00010,10,0.009,8,0.012
684,Poliwhirl,0.00010,4,0.004,3,0.004
685,Vullaby,0.00010,10,0.009,6,0.009
686,Elekid,0.00009,9,0.008,8,0.012
687,Vanillite,0.00009,8,0.007,7,0.010
688,Wailmer,0.00008,3,0.003,1,0.001
689,Remoraid,0.00008,6,0.005,5,0.007
690,Marill,0.00008,46,0.042,24,0.035
691,Mankey,0.00006,10,0.009,9,0.013
692,Happiny,0.00006,11,0.010,6,0.009
693,Oddish,0.00005,8,0.007,7,0.010
694,Cascoon,0.00005,7,0.006,6,0.009
695,NidoranF,0.00005,2,0.002,2,0.003
696,Munna,0.00004,2,0.002,0,0.000
697,Flaaffy,0.00004,8,0.007,8,0.012
698,Scraggy,0.00004,7,0.006,5,0.007
699,Binacle,0.00004,4,0.004,3,0.004
700,Teddiursa,0.00004,8,0.007,5,0.007
701,Slugma,0.00004,4,0.004,4,0.006
702,Pidove,0.00003,12,0.011,8,0.012
703,Wingull,0.00003,3,0.003,3,0.004
704,Hoothoot,0.00003,7,0.006,6,0.009
705,Tirtouga,0.00003,6,0.005,4,0.006
706,Seel,0.00003,6,0.005,4,0.006
707,Marshtomp,0.00003,22,0.020,19,0.028
708,Sewaddle,0.00003,8,0.007,7,0.010
709,Luxio,0.00003,19,0.017,15,0.022
710,Skitty,0.00002,14,0.013,7,0.010
711,Larvitar,0.00002,8,0.007,7,0.010
712,Metang,0.00002,37,0.033,33,0.048
713,Swablu,0.00002,2,0.002,2,0.003
714,Lotad,0.00002,8,0.007,7,0.010
715,Frogadier,0.00002,29,0.026,24,0.035
716,Ducklett,0.00002,8,0.007,6,0.009
717,Elgyem,0.00002,8,0.007,3,0.004
718,Larvesta,0.00002,3,0.003,3,0.004
719,Scatterbug,0.00002,2,0.002,2,0.003
720,Darumaka,0.00002,4,0.004,1,0.001
721,Wormadam,0.00001,20,0.018,12,0.017
722,Prinplup,0.00001,3,0.003,3,0.004
723,Joltik,0.00001,4,0.004,3,0.004
724,Sandile,0.00001,1,0.001,1,0.001
725,Pancham,0.00001,6,0.005,5,0.007
726,Fraxure,0.00001,25,0.023,15,0.022
727,Klink,0.00001,1,0.001,1,0.001
728,Palpitoad,0.00001,5,0.005,5,0.007
729,Chingling,0.00001,4,0.004,1,0.001
730,Electrike,0.00001,4,0.004,3,0.004
731,Kakuna,0.00001,7,0.006,3,0.004
732,NidoranM,0.00001,4,0.004,2,0.003
733,Helioptile,0.00000,2,0.002,2,0.003
734,Poochyena,0.00000,26,0.024,19,0.028
735,Chinchou,0.00000,26,0.024,14,0.020
736,Feebas,0.00000,11,0.010,4,0.006
737,Goldeen,0.00000,4,0.004,2,0.003
738,Gloom,0.00000,18,0.016,14,0.020
739,Beldum,0.00000,4,0.004,4,0.006
740,Swadloon,0.00000,40,0.036,35,0.051
741,Anorith,0.00000,1,0.001,1,0.001
742,Seadra,0.00000,11,0.010,10,0.014
743,Skiploom,0.00000,1,0.001,1,0.001
744,Whirlipede,0.00000,5,0.005,4,0.006
745,Bronzor,0.00000,1,0.001,1,0.001
746,Combee,0.00000,5,0.005,3,0.004
747,Croagunk,0.00000,4,0.004,4,0.006
748,Lillipup,0.00000,4,0.004,4,0.006
749,Horsea,0.00000,1,0.001,1,0.001
750,Cacnea,0.00000,20,0.018,13,0.019
751,Deerling,0.00000,6,0.005,4,0.006
752,Phanpy,0.00000,8,0.007,3,0.004
753,Tyrogue,0.00000,4,0.004,4,0.006
754,Shellos,0.00000,1,0.001,0,0.000
755,Smoochum,0.00000,11,0.010,9,0.013
756,Igglybuff,0.00000,6,0.005,6,0.009
757,Stunky,0.00000,5,0.005,4,0.006
758,Glameow,0.00000,13,0.012,7,0.010
759,Magby,0.00000,3,0.003,2,0.003
760,Ferroseed,0.00000,3,0.003,2,0.003
761,Grimer,0.00000,5,0.005,3,0.004
762,Mantyke,0.00000,1,0.001,0,0.000
763,Finneon,0.00000,10,0.009,9,0.013
764,Makuhita,0.00000,2,0.002,1,0.001
765,Exeggcute,0.00000,9,0.008,6,0.009
766,Pumpkaboo-Super,0.00000,7,0.006,7,0.010
767,Drilbur,0.00000,1,0.001,0,0.000
768,Sandshrew,0.00000,10,0.009,6,0.009
769,Bellsprout,0.00000,3,0.003,2,0.003
770,Phantump,0.00000,3,0.003,2,0.003
771,Foongus,0.00000,3,0.003,1,0.001
772,Sentret,0.00000,4,0.004,4,0.006
773,Skrelp,0.00000,1,0.001,1,0.001
774,Ekans,0.00000,7,0.006,5,0.007
775,Nidorina,0.00000,8,0.007,2,0.003
776,Carvanha,0.00000,2,0.002,2,0.003
777,Seedot,0.00000,5,0.005,2,0.003
778,Duosion,0.00000,7,0.006,7,0.010
779,Swirlix,0.00000,6,0.005,1,0.001
780,Rufflet,0.00000,7,0.006,7,0.010
781,Pansear,0.00000,2,0.002,2,0.003
782,Doduo,0.00000,7,0.006,4,0.006
783,Deino,0.00000,1,0.001,1,0.001
784,Snorunt,0.00000,3,0.003,3,0.004
785,Numel,0.00000,11,0.010,7,0.010
786,Pumpkaboo-Large,0.00000,2,0.002,2,0.003
787,Paras,0.00000,2,0.002,0,0.000
788,Slowpoke,0.00000,2,0.002,2,0.003
789,Barboach,0.00000,1,0.001,1,0.001
790,Spearow,0.00000,1,0.001,1,0.001
791,Amaura,0.00000,8,0.007,5,0.007
792,Spoink,0.00000,2,0.002,2,0.003
793,Clauncher,0.00000,1,0.001,0,0.000
794,Panpour,0.00000,1,0.001,0,0.000
795,Pumpkaboo-Small,0.00000,4,0.004,3,0.004
796,Trapinch,0.00000,3,0.003,3,0.004
797,Petilil,0.00000,1,0.001,0,0.000
798,Burmy,0.00000,1,0.001,0,0.000
799,Growlithe,0.00000,9,0.008,7,0.010
800,Tentacool,0.00000,5,0.005,4,0.006
801,Litleo,0.00000,5,0.005,5,0.007
802,Zweilous,0.00000,1,0.001,0,0.000
803,Herdier,0.00000,7,0.006,7,0.010
804,Patrat,0.00000,1,0.001,1,0.001
805,Nuzleaf,0.00000,1,0.001,1,0.001
