 Total battles: 458934
 Avg. weight/team: 0.031
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
502,Ivysaur,0.00988,407,0.044,271,0.048
503,Audino,0.00985,1163,0.127,732,0.130
504,Sawsbuck,0.00979,1663,0.181,1035,0.184
505,Beedrill,0.00974,2318,0.253,1505,0.267
506,Swadloon,0.00968,175,0.019,126,0.022
507,Whiscash,0.00954,1111,0.121,708,0.126
508,Fearow,0.00943,1103,0.120,755,0.134
509,Sandslash,0.00938,1516,0.165,1063,0.189
510,Lairon,0.00936,293,0.032,204,0.036
511,Lunatone,0.00925,1016,0.111,635,0.113
512,Onix,0.00899,943,0.103,739,0.131
513,Swalot,0.00893,844,0.092,496,0.088
514,Grumpig,0.00872,565,0.062,315,0.056
515,Sudowoodo,0.00863,1243,0.135,794,0.141
516,Bulbasaur,0.00859,1231,0.134,780,0.138
517,Staryu,0.00848,151,0.016,99,0.018
518,Caterpie,0.00818,858,0.093,344,0.061
519,Combusken,0.00818,855,0.093,547,0.097
520,Skitty,0.00814,578,0.063,216,0.038
521,Plusle,0.00812,871,0.095,472,0.084
522,Seaking,0.00787,1053,0.115,600,0.106
523,Seviper,0.00764,1124,0.122,695,0.123
524,Kadabra,0.00748,373,0.041,232,0.041
525,Silvally-Ground,0.00742,430,0.047,303,0.054
526,Parasect,0.00729,1295,0.141,798,0.142
527,Gourgeist-Small,0.00717,253,0.028,161,0.029
528,Kangaskhan,0.00709,1167,0.127,787,0.140
529,Basculin,0.00707,555,0.060,366,0.065
530,Staravia,0.00706,309,0.034,113,0.020
531,Bayleef,0.00706,467,0.051,317,0.056
532,Togepi,0.00701,799,0.087,318,0.056
533,Relicanth,0.00697,787,0.086,520,0.092
534,Vigoroth,0.00695,633,0.069,376,0.067
535,Castform,0.00690,1517,0.165,867,0.154
536,Seel,0.00684,175,0.019,66,0.012
537,Beautifly,0.00680,624,0.068,385,0.068
538,Zebstrika,0.00680,1160,0.126,818,0.145
539,Cleffa,0.00652,328,0.036,131,0.023
540,Swanna,0.00648,708,0.077,461,0.082
541,Machoke,0.00632,439,0.048,301,0.053
542,Corsola,0.00626,839,0.091,543,0.096
543,Musharna,0.00616,1276,0.139,892,0.158
544,Electabuzz,0.00615,857,0.093,564,0.100
545,Swinub,0.00596,167,0.018,100,0.018
546,Kricketune,0.00591,791,0.086,532,0.094
547,Pignite,0.00586,186,0.020,130,0.023
548,Dragonair,0.00586,1506,0.164,812,0.144
549,Silvally-Flying,0.00573,446,0.049,274,0.049
550,Tornadus,0.00565,633,0.069,414,0.073
551,Silvally-Psychic,0.00562,261,0.028,150,0.027
552,Stantler,0.00556,484,0.053,330,0.059
553,Ferroseed,0.00549,389,0.042,306,0.054
554,Simisage,0.00541,685,0.075,418,0.074
555,Buizel,0.00533,545,0.059,362,0.064
556,Misdreavus,0.00527,508,0.055,264,0.047
557,Skuntank,0.00520,1275,0.139,815,0.145
558,Psyduck,0.00513,274,0.030,113,0.020
559,Maractus,0.00493,683,0.074,436,0.077
560,Skorupi,0.00483,103,0.011,67,0.012
561,Ponyta,0.00483,488,0.053,298,0.053
562,Roselia,0.00480,270,0.029,201,0.036
563,Gothorita,0.00473,286,0.031,198,0.035
564,Bunnelby,0.00469,286,0.031,187,0.033
565,Gourgeist,0.00464,417,0.045,279,0.049
566,Dewgong,0.00461,1097,0.120,709,0.126
567,Wormadam-Trash,0.00456,322,0.035,245,0.043
568,Spheal,0.00454,282,0.031,135,0.024
569,Farfetch'd,0.00443,918,0.100,550,0.098
570,Cosmog,0.00419,552,0.060,229,0.041
571,Oricorio-Pa'u,0.00415,488,0.053,301,0.053
572,Hakamo-o,0.00405,436,0.048,273,0.048
573,Simisear,0.00399,596,0.065,381,0.068
574,Beheeyem,0.00398,1075,0.117,641,0.114
575,Stufful,0.00395,129,0.014,86,0.015
576,Salandit,0.00392,358,0.039,164,0.029
577,Aromatisse,0.00383,736,0.080,454,0.081
578,Cosmoem,0.00383,446,0.049,166,0.029
579,Magmar,0.00381,711,0.077,481,0.085
580,Squirtle,0.00363,1744,0.190,873,0.155
581,Silvally-Fighting,0.00363,539,0.059,294,0.052
582,Girafarig,0.00361,813,0.089,558,0.099
583,Clamperl,0.00354,426,0.046,171,0.030
584,Pinsir,0.00352,666,0.073,442,0.078
585,Mudkip,0.00351,345,0.038,197,0.035
586,Servine,0.00348,219,0.024,123,0.022
587,Ledian,0.00347,802,0.087,475,0.084
588,Heatmor,0.00345,730,0.080,454,0.081
589,Watchog,0.00334,502,0.055,311,0.055
590,Simipour,0.00326,498,0.054,305,0.054
591,Rowlet,0.00316,480,0.052,313,0.056
592,Monferno,0.00310,422,0.046,310,0.055
593,Carnivine,0.00308,568,0.062,354,0.063
594,Dewott,0.00301,351,0.038,223,0.040
595,Torracat,0.00301,632,0.069,500,0.089
596,Tympole,0.00299,32,0.003,26,0.005
597,Graveler-Alola,0.00296,334,0.036,256,0.045
598,Charjabug,0.00295,409,0.045,222,0.039
599,Metang,0.00289,462,0.050,340,0.060
600,Sliggoo,0.00289,234,0.025,153,0.027
601,Phione,0.00286,288,0.031,144,0.026
602,Klang,0.00284,164,0.018,108,0.019
603,Wartortle,0.00277,400,0.044,258,0.046
604,Sunflora,0.00275,656,0.071,415,0.074
605,Gourgeist-Large,0.00268,192,0.021,111,0.020
606,Tentacool,0.00265,207,0.023,129,0.023
607,Luvdisc,0.00264,995,0.108,418,0.074
608,Silvally-Bug,0.00258,208,0.023,137,0.024
609,Marill,0.00253,327,0.036,196,0.035
610,Pichu,0.00252,765,0.083,472,0.084
611,Quilladin,0.00249,128,0.014,84,0.015
612,Cutiefly,0.00248,201,0.022,108,0.019
613,Meowth,0.00247,486,0.053,373,0.066
614,Teddiursa,0.00240,256,0.028,171,0.030
615,Sneasel,0.00238,737,0.080,411,0.073
616,Gastly,0.00235,637,0.069,373,0.066
617,Croconaw,0.00234,129,0.014,85,0.015
618,Ducklett,0.00233,137,0.015,68,0.012
619,Mesprit,0.00226,600,0.065,371,0.066
620,Hippopotas,0.00226,487,0.053,348,0.062
621,Frogadier,0.00224,491,0.053,344,0.061
622,Zorua,0.00221,290,0.032,97,0.017
623,Inkay,0.00220,151,0.016,107,0.019
624,Gible,0.00219,281,0.031,184,0.033
625,Zigzagoon,0.00217,139,0.015,95,0.017
626,Illumise,0.00208,700,0.076,409,0.073
627,Croagunk,0.00208,135,0.015,100,0.018
628,Silvally-Grass,0.00204,341,0.037,214,0.038
629,Ralts,0.00204,284,0.031,199,0.035
630,Turtwig,0.00196,180,0.020,111,0.020
631,Lampent,0.00194,218,0.024,156,0.028
632,Boldore,0.00191,198,0.022,146,0.026
633,Charmander,0.00190,682,0.074,503,0.089
634,Pancham,0.00187,164,0.018,95,0.017
635,Treecko,0.00183,355,0.039,205,0.036
636,Mothim,0.00183,631,0.069,344,0.061
637,Porygon,0.00181,511,0.056,307,0.054
638,Snivy,0.00178,272,0.030,172,0.031
639,Rhyhorn,0.00178,169,0.018,131,0.023
640,Carvanha,0.00177,112,0.012,77,0.014
641,Koffing,0.00172,312,0.034,222,0.039
642,Kakuna,0.00171,241,0.026,121,0.021
643,Lickitung,0.00171,432,0.047,295,0.052
644,Vulpix-Alola,0.00169,446,0.049,315,0.056
645,Brionne,0.00168,288,0.031,182,0.032
646,Duskull,0.00167,191,0.021,134,0.024
647,Abra,0.00166,358,0.039,227,0.040
648,Dartrix,0.00164,425,0.046,279,0.049
649,Weedle,0.00163,316,0.034,186,0.033
650,Diglett,0.00162,379,0.041,275,0.049
651,Munchlax,0.00156,741,0.081,415,0.074
652,Krokorok,0.00150,216,0.024,146,0.026
653,Jigglypuff,0.00146,588,0.064,355,0.063
654,Cherrim,0.00144,363,0.040,219,0.039
655,Gabite,0.00142,242,0.026,171,0.030
656,Gurdurr,0.00142,219,0.024,162,0.029
657,Dustox,0.00140,676,0.074,412,0.073
658,Combee,0.00139,338,0.037,199,0.035
659,Grovyle,0.00137,351,0.038,232,0.041
660,Buneary,0.00133,279,0.030,159,0.028
661,Meditite,0.00132,169,0.018,105,0.019
662,Yungoos,0.00131,239,0.026,113,0.020
663,Chikorita,0.00128,139,0.015,94,0.017
664,Lumineon,0.00128,344,0.037,203,0.036
665,Surskit,0.00124,312,0.034,196,0.035
666,Swablu,0.00122,60,0.007,42,0.007
667,Pansage,0.00122,144,0.016,109,0.019
668,Aipom,0.00121,610,0.066,407,0.072
669,Wynaut,0.00117,424,0.046,268,0.048
670,Geodude-Alola,0.00116,170,0.019,139,0.025
671,Wormadam-Sandy,0.00116,200,0.022,128,0.023
672,Mareanie,0.00114,385,0.042,281,0.050
673,Yamask,0.00113,274,0.030,226,0.040
674,Solosis,0.00112,252,0.027,157,0.028
675,Rufflet,0.00105,81,0.009,31,0.005
676,Cubone,0.00104,249,0.027,204,0.036
677,Wurmple,0.00103,172,0.019,113,0.020
678,Zweilous,0.00102,219,0.024,132,0.023
679,Shroomish,0.00102,208,0.023,125,0.022
680,Natu,0.00101,134,0.015,65,0.012
681,Vullaby,0.00099,214,0.023,93,0.016
682,Torchic,0.00098,283,0.031,209,0.037
683,Numel,0.00097,241,0.026,161,0.029
684,Mantyke,0.00095,102,0.011,67,0.012
685,Poochyena,0.00095,79,0.009,48,0.009
686,Scraggy,0.00094,182,0.020,123,0.022
687,Wailmer,0.00092,306,0.033,92,0.016
688,Bagon,0.00091,82,0.009,57,0.010
689,Pumpkaboo-Large,0.00090,27,0.003,23,0.004
690,Gloom,0.00090,96,0.010,68,0.012
691,Drifloon,0.00089,298,0.032,189,0.034
692,Metapod,0.00088,607,0.066,217,0.038
693,Hoppip,0.00088,178,0.019,137,0.024
694,Joltik,0.00086,55,0.006,44,0.008
695,Azurill,0.00085,133,0.014,60,0.011
696,Gothita,0.00085,26,0.003,12,0.002
697,Diglett-Alola,0.00084,80,0.009,57,0.010
698,Krabby,0.00084,287,0.031,139,0.025
699,Graveler,0.00082,242,0.026,154,0.027
700,Vulpix,0.00081,184,0.020,143,0.025
701,Cherubi,0.00080,76,0.008,53,0.009
702,Silvally-Rock,0.00080,97,0.011,56,0.010
703,Gulpin,0.00078,80,0.009,61,0.011
704,Chimchar,0.00077,185,0.020,110,0.020
705,Chespin,0.00076,236,0.026,153,0.027
706,Wingull,0.00074,126,0.014,74,0.013
707,Slowpoke,0.00074,208,0.023,116,0.021
708,Seadra,0.00074,186,0.020,121,0.021
709,Flaaffy,0.00074,220,0.024,140,0.025
710,Magby,0.00072,151,0.016,114,0.020
711,Purrloin,0.00071,91,0.010,66,0.012
712,Shelgon,0.00071,300,0.033,163,0.029
713,Shelmet,0.00070,122,0.013,81,0.014
714,Bellsprout,0.00070,60,0.007,35,0.006
715,Palpitoad,0.00069,128,0.014,102,0.018
716,Remoraid,0.00069,107,0.012,65,0.012
717,Prinplup,0.00069,159,0.017,124,0.022
718,Karrablast,0.00068,86,0.009,54,0.010
719,Totodile,0.00068,275,0.030,178,0.032
720,Bonsly,0.00064,162,0.018,117,0.021
721,Elgyem,0.00063,30,0.003,21,0.004
722,Feebas,0.00063,165,0.018,111,0.020
723,Voltorb,0.00063,374,0.041,173,0.031
724,Wooper,0.00063,240,0.026,137,0.024
725,Honedge,0.00063,158,0.017,107,0.019
726,Archen,0.00062,166,0.018,99,0.018
727,Mudbray,0.00061,151,0.016,96,0.017
728,Baltoy,0.00061,73,0.008,50,0.009
729,Machop,0.00060,114,0.012,86,0.015
730,Pawniard,0.00059,130,0.014,85,0.015
731,Quilava,0.00059,343,0.037,220,0.039
732,Sunkern,0.00058,404,0.044,224,0.040
733,Litten,0.00057,400,0.044,264,0.047
734,Grotle,0.00057,168,0.018,110,0.020
735,Cyndaquil,0.00052,197,0.021,135,0.024
736,Mankey,0.00051,65,0.007,44,0.008
737,Tepig,0.00050,173,0.019,92,0.016
738,Corphish,0.00050,158,0.017,97,0.017
739,Popplio,0.00050,465,0.051,246,0.044
740,Zubat,0.00049,658,0.072,218,0.039
741,Tynamo,0.00048,62,0.007,44,0.008
742,Vibrava,0.00048,74,0.008,51,0.009
743,Mime Jr.,0.00048,163,0.018,101,0.018
744,Elekid,0.00048,176,0.019,131,0.023
745,Cacnea,0.00047,71,0.008,49,0.009
746,Rockruff,0.00047,223,0.024,156,0.028
747,Fennekin,0.00047,219,0.024,141,0.025
748,Fraxure,0.00046,185,0.020,106,0.019
749,Crabrawler,0.00045,180,0.020,109,0.019
750,Foongus,0.00045,147,0.016,78,0.014
751,Smoochum,0.00043,158,0.017,108,0.019
752,Sandygast,0.00043,98,0.011,58,0.010
753,Morelull,0.00043,95,0.010,68,0.012
754,Ekans,0.00042,237,0.026,158,0.028
755,Spinarak,0.00042,168,0.018,137,0.024
756,Omanyte,0.00042,251,0.027,144,0.026
757,Trubbish,0.00041,296,0.032,206,0.037
758,Spewpa,0.00041,36,0.004,30,0.005
759,Piplup,0.00040,287,0.031,199,0.035
760,Whirlipede,0.00039,96,0.010,59,0.010
761,Snover,0.00039,44,0.005,37,0.007
762,Cubchoo,0.00038,86,0.009,50,0.009
763,Spritzee,0.00038,113,0.012,85,0.015
764,Grimer-Alola,0.00037,107,0.012,69,0.012
765,Pidgey,0.00036,378,0.041,207,0.037
766,Grimer,0.00035,119,0.013,71,0.013
767,Marshtomp,0.00034,275,0.030,186,0.033
768,Tyrunt,0.00033,142,0.015,96,0.017
769,Snorunt,0.00033,38,0.004,30,0.005
770,Dratini,0.00033,115,0.013,97,0.017
771,Shellos,0.00032,218,0.024,135,0.024
772,Kirlia,0.00032,281,0.031,175,0.031
773,Golett,0.00031,36,0.004,25,0.004
774,Fletchinder,0.00030,211,0.023,151,0.027
775,Litleo,0.00029,61,0.007,37,0.007
776,Anorith,0.00028,35,0.004,25,0.004
777,NidoranM,0.00028,42,0.005,26,0.005
778,Poliwag,0.00028,70,0.008,50,0.009
779,Patrat,0.00028,49,0.005,28,0.005
780,Sandshrew-Alola,0.00027,101,0.011,58,0.010
781,Phantump,0.00027,175,0.019,133,0.024
782,Amaura,0.00027,98,0.011,69,0.012
783,Kricketot,0.00027,93,0.010,63,0.011
784,Trumbeak,0.00027,141,0.015,103,0.018
785,Bronzor,0.00027,78,0.008,67,0.012
786,Shellder,0.00026,105,0.011,57,0.010
787,Shieldon,0.00025,91,0.010,79,0.014
788,Deino,0.00025,80,0.009,48,0.009
789,Shuppet,0.00025,106,0.012,75,0.013
790,Phanpy,0.00024,154,0.017,68,0.012
791,Spoink,0.00024,34,0.004,25,0.004
792,Larvesta,0.00024,62,0.007,41,0.007
793,Doduo,0.00023,292,0.032,137,0.024
794,Oshawott,0.00023,286,0.031,177,0.031
795,Bounsweet,0.00022,91,0.010,48,0.009
796,Froakie,0.00021,206,0.022,156,0.028
797,Tirtouga,0.00021,58,0.006,46,0.008
798,Shinx,0.00021,109,0.012,81,0.014
799,Espurr,0.00021,130,0.014,85,0.015
800,Yanma,0.00020,231,0.025,111,0.020
801,Sandile,0.00019,75,0.008,61,0.011
802,Wormadam,0.00019,180,0.020,115,0.020
803,Weepinbell,0.00019,117,0.013,95,0.017
804,Oddish,0.00019,95,0.010,75,0.013
805,Goomy,0.00019,146,0.016,95,0.017
806,Minccino,0.00019,100,0.011,63,0.011
807,Electrike,0.00018,30,0.003,23,0.004
808,Chinchou,0.00018,52,0.006,38,0.007
809,Lileep,0.00018,78,0.008,64,0.011
810,Pikipek,0.00017,81,0.009,66,0.012
811,Spearow,0.00017,93,0.010,62,0.011
812,Exeggcute,0.00017,247,0.027,123,0.022
813,Pupitar,0.00017,173,0.019,110,0.020
814,Poliwhirl,0.00016,134,0.015,95,0.017
815,Fomantis,0.00016,105,0.011,63,0.011
816,Noibat,0.00015,103,0.011,80,0.014
817,Seedot,0.00015,99,0.011,52,0.009
818,Luxio,0.00015,112,0.012,78,0.014
819,Slugma,0.00015,60,0.007,52,0.009
820,Ledyba,0.00014,40,0.004,31,0.005
821,Floette,0.00014,96,0.010,62,0.011
822,Cranidos,0.00014,91,0.010,61,0.011
823,Glameow,0.00013,107,0.012,77,0.014
824,Deerling,0.00013,58,0.006,45,0.008
825,Venonat,0.00013,60,0.007,52,0.009
826,Igglybuff,0.00013,193,0.021,134,0.024
827,Drowzee,0.00013,151,0.016,118,0.021
828,Pumpkaboo,0.00013,57,0.006,38,0.007
829,Dewpider,0.00012,56,0.006,37,0.007
830,Roggenrola,0.00012,81,0.009,70,0.012
831,Horsea,0.00012,44,0.005,23,0.004
832,Nidorina,0.00012,38,0.004,34,0.006
833,Vanillite,0.00012,88,0.010,48,0.009
834,Geodude,0.00012,210,0.023,161,0.029
835,Venipede,0.00012,81,0.009,62,0.011
836,Houndour,0.00011,58,0.006,47,0.008
837,Blitzle,0.00010,71,0.008,48,0.009
838,Finneon,0.00010,37,0.004,26,0.005
839,Vanillish,0.00010,57,0.006,47,0.008
840,Chingling,0.00010,68,0.007,38,0.007
841,Makuhita,0.00009,48,0.005,26,0.005
842,Swirlix,0.00009,107,0.012,67,0.012
843,Jangmo-o,0.00009,125,0.014,68,0.012
844,Pidgeotto,0.00009,170,0.019,116,0.021
845,Lotad,0.00009,189,0.021,67,0.012
846,Beldum,0.00009,52,0.006,33,0.006
847,Meowth-Alola,0.00008,172,0.019,123,0.022
848,Barboach,0.00008,54,0.006,43,0.008
849,Panpour,0.00008,86,0.009,43,0.008
850,Binacle,0.00008,27,0.003,21,0.004
851,Hoothoot,0.00007,43,0.005,30,0.005
852,Kabuto,0.00007,31,0.003,27,0.005
853,Sewaddle,0.00007,43,0.005,35,0.006
854,Larvitar,0.00007,97,0.011,72,0.013
855,Lombre,0.00007,79,0.009,45,0.008
856,Scatterbug,0.00007,37,0.004,33,0.006
857,Mareep,0.00007,66,0.007,47,0.008
858,Klink,0.00007,17,0.002,15,0.003
859,Bergmite,0.00007,80,0.009,55,0.010
860,Tyrogue,0.00006,114,0.012,83,0.015
861,Woobat,0.00006,58,0.006,37,0.007
862,Paras,0.00006,318,0.035,229,0.041
863,Skiploom,0.00006,113,0.012,86,0.015
864,Munna,0.00006,26,0.003,21,0.004
865,Happiny,0.00006,88,0.010,66,0.012
866,Pansear,0.00006,91,0.010,63,0.011
867,Grubbin,0.00005,52,0.006,44,0.008
868,Sentret,0.00005,78,0.008,45,0.008
869,Wimpod,0.00005,92,0.010,56,0.010
870,Cascoon,0.00005,39,0.004,27,0.005
871,Silcoon,0.00004,39,0.004,23,0.004
872,Mienfoo,0.00004,70,0.008,53,0.009
873,Flabebe,0.00004,61,0.007,37,0.007
874,Skiddo,0.00004,93,0.010,64,0.011
875,Growlithe,0.00004,254,0.028,179,0.032
876,Budew,0.00004,89,0.010,42,0.007
877,Dwebble,0.00004,157,0.017,127,0.023
878,Sandshrew,0.00004,72,0.008,58,0.010
879,Axew,0.00003,91,0.010,63,0.011
880,NidoranF,0.00003,31,0.003,25,0.004
881,Herdier,0.00003,76,0.008,44,0.008
882,Pumpkaboo-Super,0.00002,84,0.009,48,0.009
883,Drilbur,0.00002,92,0.010,60,0.011
884,Lillipup,0.00002,41,0.004,22,0.004
885,Snubbull,0.00002,26,0.003,21,0.004
886,Clauncher,0.00002,25,0.003,17,0.003
887,Loudred,0.00002,77,0.008,55,0.010
888,Petilil,0.00002,17,0.002,13,0.002
889,Litwick,0.00001,76,0.008,65,0.012
890,Steenee,0.00001,102,0.011,56,0.010
891,Helioptile,0.00001,59,0.006,42,0.007
892,Goldeen,0.00001,47,0.005,31,0.005
893,Tranquill,0.00001,66,0.007,45,0.008
894,Timburr,0.00001,74,0.008,50,0.009
895,Pidove,0.00001,91,0.010,53,0.009
896,Nuzleaf,0.00001,54,0.006,31,0.005
897,Darumaka,0.00001,55,0.006,43,0.008
898,Fletchling,0.00001,70,0.008,48,0.009
899,Stunky,0.00000,50,0.005,41,0.007
900,Frillish,0.00000,84,0.009,56,0.010
901,Slakoth,0.00000,58,0.006,35,0.006
902,Burmy,0.00000,42,0.005,24,0.004
903,Nincada,0.00000,54,0.006,28,0.005
904,Whismur,0.00000,57,0.006,28,0.005
905,Pumpkaboo-Small,0.00000,8,0.001,7,0.001
906,Skrelp,0.00000,16,0.002,13,0.002
